idx,id,0,1,2
720,A1600,4.0906540646099625,3.9026434113147626,4.188231648360783
721,A1603,4.280783632976322,4.3579178939463725,4.419350782807238
722,A1604,4.607605981328783,4.4954212468759245,4.4594436048304775
723,A1605,3.742612184346767,3.6288040193320517,3.843634921763604
724,A1610,3.846002601331205,3.964910301322107,3.982809334221314
725,A1612,4.021741535843117,4.3673730687957795,4.488150925217042
726,A1614,3.9799416564542542,3.899339558653299,3.883184130278428
727,A1615,4.739665205509155,4.931167294569734,4.974895341918814
728,A1616,6.25148247909884,5.751177602738825,5.495786808745892
729,A1618,5.357545140531177,5.631707107026449,5.675689916180038
730,A1619,4.609191940191294,4.581386382097969,4.669111588386384
731,A1620,5.062831960610234,4.416370195554929,5.16202822677561
732,A1623,4.481623045396082,4.943624834160556,5.235129318627871
733,A1624,5.341306690624745,5.733992956369732,5.804680293146396
734,A1625,3.0365933679817574,2.942143879094162,2.8456748961455394
735,A1628,3.3493946837326365,3.9207450913614803,3.978709294359215
736,A1629,6.2455548614214855,5.2241293981420815,5.181314111776982
737,A1633,5.198977467085592,5.392652994103607,5.167907514964368
738,A1640,4.049336661920614,4.181209111906672,3.921515740790956
739,A1642,3.9730976829457076,4.326527358957916,3.92094619199758
740,A1643,4.098097659632691,4.393288386486342,4.059133454273036
741,A1644,4.3541024819698455,4.144278662293857,4.038367776646772
742,A1646,3.756311444969196,3.614084789740154,3.9191531194235685
743,A1647,4.485912133552791,4.398427013921849,4.333365244544195
744,A1649,5.186286305074081,5.213771353418147,4.983453030856022
745,A1651,5.032731952730726,5.287576017246306,5.394044689343998
746,A1653,4.6708744753159515,4.837695609899068,5.314421330072111
747,A1656,4.45692221155448,4.65775790470266,4.765447552150439
748,A1659,-4.6777807052660805,-6.698970004336019,-6.698970004336019
749,A1662,4.69577901386623,4.582095876935891,4.429186844904713
750,A1664,5.294093278272522,5.027783277873019,5.3740250193296015
751,A1667,5.366750095890404,5.371323189318668,5.0788420019758895
752,A1668,4.832757156001332,4.800512801893346,4.731654992059758
753,A1669,4.499976149556771,4.368538832801395,4.303617615358146
754,A1671,4.219893504026892,4.326188954413431,4.135085560484386
755,A1673,5.18440748541232,5.309106995940052,4.905948854559919
756,A1674,3.976985775433921,4.1864274053944355,3.837011162695529
757,A1675,3.0398612717102327,3.2542632876493154,3.4244064283738047
758,A1677,4.526808991958013,4.5254875616419055,4.360348367523714
759,A1678,4.130964484932362,4.015848690178013,4.209640191268364
760,A1680,4.038427805972737,4.175123151782774,4.200524381332675
761,A1681,5.048021678819666,5.034265791658543,5.103291156294272
762,A1685,5.267470936371256,4.962032662502876,4.938253813534935
763,A1686,3.991689415642139,4.388400519923733,3.9473026294802818
764,A1688,5.396703463894852,5.603738440541246,6.019678638868868
765,A1689,5.849516827347428,6.036097277881439,6.240250630584781
766,A1690,3.9799901833835314,4.113979430657484,3.909395331949814
767,A1698,3.3756160675413307,3.7019997336548913,3.9164500004003253
768,A1700,4.049039227160048,4.170677324090269,3.987089772074285
769,A1704,3.672263320330382,3.5379608155956825,3.4832328707783358
770,A1710,4.573871070380586,4.699572300381379,4.708741870450639
771,A1711,5.457101584588772,5.714856797407969,5.316944631044499
772,A1712,5.074719920035398,5.127571252295576,4.886692089599297
773,A1713,3.4569593658992526,3.681784399022846,4.140678647660142
774,A1714,3.531663197627063,3.5439964419005805,3.2697312040634263
775,A1715,4.551655995003548,4.529403530977568,4.47752684108365
776,A1716,4.334474661122601,4.213852048337781,4.093637027818668
777,A1717,5.0796536461909545,5.133672688783717,5.019473968523286
778,A1719,5.57394440014429,6.370120437248068,5.202755513948495
779,A1720,5.5283099346987035,5.591303514624913,5.420802704550802
780,A1722,5.2582255373186255,5.236674027598684,5.036786537998021
781,A1723,2.769468976175655,3.2852766145773264,2.601876571755796
782,A1724,3.2990352672805705,3.55262685276325,3.660650079013875
783,A1725,4.891880743529737,4.91423861763279,4.914458565725324
784,A1726,4.167364011510586,4.260210483116329,4.0703855326098335
785,A1728,3.962110813266956,3.8583631441456445,3.6843760881063607
786,A1729,4.004504512835528,4.06876453535863,3.888637424657713
787,A1732,5.196653894941127,5.402562446251477,5.806555476329372
788,A1733,5.123121543508492,5.111517234005588,5.052914302961312
789,A1735,4.148689319986038,4.163580255149447,4.0879793598841
790,A1736,5.030630886435,5.129499121572056,5.163220132000026
791,A1737,2.2717412659532994,2.8406796495194366,2.130606805623169
792,A1738,4.894846143350163,4.95915792032664,4.544826528382559
793,A1740,4.189641883252586,4.0531649094403495,4.00827006768838
794,A1743,4.596854297700114,4.665487649884396,4.108134236258519
795,A1744,5.134725528271824,5.304039411441347,5.4239871470406635
796,A1745,4.967007486270091,4.978823490714225,5.000861653502063
797,A1746,5.262877817596051,5.246424222427338,5.387973950994832
798,A1748,4.698814325294354,4.934810677514093,5.025537290746263
799,A1750,5.506343190352562,6.110572203502165,6.9226494368339875
800,A1751,5.494071067817223,5.555216130763699,5.125441900896162
801,A1755,5.405764229425319,5.463407382319675,5.336974377969746
802,A1756,3.469758118462486,3.409210275171495,3.1932682258536986
803,A1757,-6.540607512240769,-1.2676866725287574,4.23961676112733
804,A1759,4.915170332005559,4.7465811152568325,5.031290077621273
805,A1763,5.45545807736151,5.36025042406019,5.288880975180001
806,A1764,5.075523968723089,5.028851745607214,5.150516974774902
807,A1765,5.516378814579131,5.635330510341884,5.828858698618842
808,A1767,3.3574997632139394,3.516268766150405,3.025268579892731
809,A1768,4.062259998164463,4.016900942821212,3.8853358288957387
810,A1769,5.463249577687563,5.484285172760894,5.3126336338220765
811,A1770,5.44205577227402,5.609110012880804,5.643255521269201
812,A1772,4.6302467964889855,4.519873651339291,4.770083956618299
813,A1776,0.8511922819983162,1.289018734064964,0.4760834996753086
814,A1779,4.106851528823119,0.8226544260658065,-7.570247719997592
815,A1780,4.0149709801109905,4.157531712976688,3.798069033442092
816,A1781,5.142539002880446,5.219145294797101,5.1026209676625935
817,A1783,5.210727468483439,5.089292430178284,5.434994368018708
818,A1787,4.194516006906043,4.244889155917028,4.050340695072418
819,A1788,5.368511692672601,5.3312972924224775,5.0322342521555
820,A1789,5.647132787484118,5.574621622605905,5.528954089110269
821,A1790,5.4884943109569,5.432067073132363,5.401199029653882
822,A1794,-1.1873539837668812,-1.8544928285903375,0.849098027563659
823,A1797,5.456052954949662,5.671253397333224,5.77069990833172
824,A1798,5.737284343927034,5.557296138847887,5.36022086618136
825,A1799,4.166004195813224,4.210174801571603,3.963178632710341
826,A1800,3.836587398137159,3.7621435795923897,3.6228400335865856
827,A1801,4.036920588987332,3.8317413857872205,3.5811636010895764
828,A1803,3.4236229727743144,3.5022607451392416,3.2598181347932202
829,A1804,3.93383114531089,3.9617357604813286,3.775501587716853
830,A1807,4.624909873097797,4.563668527255883,4.53822651131346
831,A1808,5.371138267712473,5.262021566623625,5.181788154716728
832,A1812,4.7615222825577135,5.012007055795323,5.174477611493693
833,A1813,5.175702246555623,4.947559139394411,4.875898008190504
834,A1815,4.616844743512401,4.745912343631679,4.786806769876073
835,A1817,5.0408957259716995,5.064248653770587,5.10072989572798
836,A1820,5.457550677665656,5.458676971531571,5.481814844220072
837,A1823,4.185535638971781,4.270361091157135,4.27226315523962
838,A1827,5.049867427568387,5.163069495272073,5.418813357350674
839,A1829,4.39400630068593,4.344098386827351,4.726323526860292
840,A1833,4.725141383098871,4.853982356633579,4.664374736442858
841,A1836,5.388340495153861,5.609740358863373,5.342834275851045
842,A1839,5.073870052046615,5.47953543443937,5.494036399726491
843,A1843,5.5075178806816005,5.456341888114299,5.347015452700716
844,A1845,5.320867364068125,5.241842466946942,5.415917746082185
845,A1846,4.958257045417881,4.890100014144803,4.786058340014406
846,A1847,5.0393113834906496,5.110405853722888,4.886284865927764
847,A1849,5.471744989377783,5.470986277052798,5.342834275851045
848,A1850,5.199956101636131,5.5025246204415765,5.063671429001358
849,A1852,4.972024314993655,4.966701025447704,4.412462731497299
850,A1854,-9.016373712875465,-4.94692155651658,-10.016373712875465
851,A1855,5.27116525290425,5.448066771765229,5.481558711511815
852,A1858,4.991977154147674,5.035057326143518,4.9794131032300974
853,A1860,5.181414510251897,5.2296872165826676,5.4317747017887195
854,A1861,5.218232128344013,5.250209635725344,5.016481351148781
855,A1863,5.213031393689044,4.739545210085632,4.725672704618866
856,A1866,4.946273990828476,4.835077879391528,5.0920124974057375
857,A1868,4.988331316218929,4.91672249638168,5.077917784509988
858,A1872,4.284688977663659,4.0860760226322075,3.830769212978803
859,A1876,4.433307300026958,4.363112347951723,4.211553017772715
860,A1877,4.365535530046192,4.329634998395273,4.406305598070787
861,A1881,4.615775667921586,4.685934128732919,4.535856186517477
862,A1882,-10.341988603342887,-10.341988603342887,-3.283996656365201
863,A1883,-0.3662791210004021,-4.214670164989233,2.753997853249857
864,A1884,3.818948148810399,4.607510352024084,4.621463257669763
865,A1886,4.032900276123347,4.0675387636693525,4.186142612752127
866,A1887,4.60049207570089,4.674572280181963,4.678190941449869
867,A1888,5.648439543024624,6.237580179148627,5.357836738701323
868,A1890,5.293098361440525,5.285377028133427,5.281146132744268
869,A1891,4.916197349486228,4.8964854866935665,4.7076721807432165
870,A1893,5.474136101656661,5.44760311014795,5.644434650270999
871,A1894,4.621914889044933,4.698835786603403,4.605472265814006
872,A1896,5.3875471405982776,5.407305566995067,5.472024404752808
873,A1898,5.17224145247668,5.219403226747755,5.066250243420607
874,A1903,4.409317916073952,4.588720003520845,4.3623048753340825
875,A1906,5.456104314637629,5.299105941125105,5.241256771326409
876,A1907,5.015249910288967,4.8104633856522465,5.0928413042554155
877,A1908,4.313517113831566,4.253766514246126,4.051892701212699
878,A1910,4.371160070757382,4.407875072557657,4.663029369650655
879,A1911,4.085654776068202,4.226101920910455,4.339077210452093
880,A1915,4.132808296230915,4.290286206555847,4.318914802653836
881,A1917,1.061817630529799,4.416756303761285,4.766506017081051
882,A1922,4.21017266015795,4.225502603139922,4.189691833478295
883,A1926,4.259340825056823,4.164156188896868,4.482889583637036
884,A1927,-6.863279432843593,-7.863279432843593,0.035093379978575284
885,A1931,4.537271034827883,4.541365913034006,4.688702377458677
886,A1933,5.366765774431987,5.5360190270691385,5.543993835696219
887,A1937,4.816123593552919,4.804563497531074,4.858214123542894
888,A1938,3.4590133702371837,3.4547480853688266,2.97371024915788
889,A1939,-6.522878745280337,-6.522878745280337,3.91844754157895
890,A1941,4.902930897502905,4.807288655051237,4.738182357771063
891,A1942,4.827186081065282,4.688006511668605,4.483030844022551
892,A1944,5.3925631277438955,5.5625772639479125,5.321519102864835
893,A1947,3.7748110185541783,3.991968881340531,3.7240136568651128
894,A1948,4.694625290072142,4.434195122241889,4.147627173543464
895,A1950,-1.3108688027655022,2.4370329087997282,2.82006346200954
896,A1954,4.2003040044710005,4.445250397165642,4.591542958281648
897,A1957,5.132794861405634,5.0941827843916565,5.289404761927528
898,A1959,5.37383849037293,5.7336184308301785,6.35994280998368
899,A1961,4.921841649522898,5.156480700642771,4.810334020787042
900,A1964,5.054940758116874,4.9226799506795285,4.845263164606246
901,A1965,4.22534676385828,4.375630332013769,4.437968606326125
902,A1967,-6.581698708680254,4.4074167403993965,4.7993264863569545
903,A1968,3.669336223444183,3.6321837726456727,3.463422472372417
904,A1970,4.328538407922694,4.264717971006627,4.167270357498257
905,A1971,3.919708512737354,3.889660925580175,4.328151589963877
906,A1975,5.420656164399458,5.324871132359608,5.499904587689277
907,A1984,5.413199479105754,5.530210203134296,5.5585746624209085
908,A1985,3.530513071427621,0.12445531504405055,3.876365660362267
909,A1991,3.6627479183248233,4.540667517169576,4.563395998058802
910,A1994,4.9618900686592236,4.71743715263564,4.999091113565765
911,A1995,4.649569275505862,4.861637745119437,4.884107252232253
912,A1996,3.8428240249810584,3.872642817986959,3.800217352230611
913,A1998,4.974347477195374,4.8761638969429315,4.601281472539008
914,A1999,4.300160754533704,4.070182730475982,4.412400733316725
915,A2001,4.8853703808341225,5.076414318698709,5.303249422667532
916,A2003,4.142931682709367,4.128509444040895,4.051605496555981
917,A2010,4.353564654250442,4.479457111867979,4.542997119774306
918,A2012,3.8326831064947933,-4.431798275933005,-7.0
919,A2015,-3.193820026016113,-4.1938200260161125,2.531128913518684
920,A2016,4.963016600708899,5.015517766255198,4.857937613878789
921,A2017,4.175531527218256,4.214780288106822,4.120134479299064
922,A2018,3.6686485574603074,4.230966190043683,1.2489318267817868
923,A2020,5.362034566167237,5.759697375710356,5.129382426610186
924,A2021,4.859715111262354,4.5481872736634825,5.117099864690143
925,A2028,5.693395123184944,5.485016190100601,5.36967793097589
926,A2029,5.239475664315519,5.1367104229332465,5.418481602126623
927,A2033,5.2091561712611485,5.3024038822975905,5.112906825124402
928,A2037,4.346819101712149,4.2908487623806595,4.086398986608736
929,A2040,4.37185147225508,4.467546101366219,4.338682945026384
930,A2041,5.42504340568369,5.423623955228026,5.339678566616287
931,A2042,5.221022283059073,5.317371462497103,5.393104682128707
932,A2044,4.2615514300054,4.581026983002341,4.584480826618403
933,A2049,4.468292227650718,4.431547094239941,4.535790299660447
934,A2050,4.487429410852367,4.214446180662176,4.089764560890727
935,A2051,4.380863279449888,4.429469654475461,3.8332897488034443
936,A2052,4.248166079747525,4.476588917856391,3.3846615947008303
937,A2053,5.005033290905733,5.259062989052296,4.94026355428906
938,A2054,4.27870674033594,4.388653669226802,4.248028960444433
939,A2055,2.620117099740989,4.464032060344444,4.641785441572737
940,A2057,4.29184174296968,4.333346498424387,4.473646644292048
941,A2062,5.326267843448002,5.2974643897979545,5.505845107186851
942,A2064,4.522056064265653,4.724812588010305,4.4740263280150865
943,A2068,5.4005635455319805,5.355409372167819,5.104190993625748
944,A2072,5.548901301268495,5.535840126726977,5.469106239133206
945,A2073,2.49353207690741,3.388218466571477,2.2689299914606003
946,A2076,4.623304917890231,4.10162130274572,4.002062769492737
947,A2077,4.277959258932153,4.201566438845412,4.167046628801491
948,A2078,5.445423287392811,5.297416877787138,5.522807558580844
949,A2080,1.0228834613489473,3.6616811472467226,4.332091896076312
950,A2081,5.30541027470316,5.338252646113258,5.064483821492476
951,A2082,5.834696771253668,6.255013540143533,5.281815529453553
952,A2083,4.357725458972569,4.477148180142861,4.3347397685438525
953,A2084,4.471584467696634,4.489612452058109,4.516720818364011
954,A2087,5.213859480010548,5.241232599394613,5.4292492404483434
955,A2088,4.1461088022110095,4.111994012887046,3.813536489449891
956,A2090,4.080415781350017,3.6028995391496292,4.291065893235754
957,A2094,5.11314284500585,5.047697660449616,5.012040428212236
958,A2101,3.770167053116386,4.0562124762287715,4.778650546679101
959,A2102,4.411941772420152,4.530907316070723,4.265887842162841
960,A2103,4.986358420626095,4.980063077286243,4.765667511855061
961,A2105,4.9337868375885146,4.782796432638563,4.510837256381402
962,A2107,-8.14996674231023,-6.127261172527331,-5.555955204081924
963,A2108,5.10382150272819,5.031998703475254,4.936050801301668
964,A2112,4.804058224629127,5.024598126377681,5.122397424580865
965,A2113,5.599149827011421,5.5759772888308285,5.231254428841236
966,A2114,5.73240324985796,5.531188353495361,5.434750407581384
967,A2116,3.6970584692111905,1.2058285519415175,-5.698970004336019
968,A2118,5.127313792801768,5.244244207209322,5.016730062475548
969,A2120,5.360617077615488,5.518831779745933,4.954606102951753
970,A2121,5.629605191462811,5.492836069766486,5.313286437682633
971,A2123,4.237705563109277,4.1667736833577225,4.007380306716245
972,A2124,5.5440195247422235,5.553144826863692,5.209901953988972
973,A2125,-6.221125527997261,4.446294478397592,4.971262996029601
974,A2126,4.590860663456931,4.517447161631915,4.366536139231726
975,A2128,5.372935557286302,5.4270915593792255,5.525231059979329
976,A2133,4.248124874918585,4.124333016464801,4.05992826885769
977,A2134,3.9472161280053544,4.372288084802679,3.6808146049970425
978,A2137,-6.221848749616356,-6.221848749616356,0.9983870789559548
979,A2150,5.425037203743078,5.332131719512396,5.236979391990729
980,A2151,4.245611853294947,4.176575083037011,3.765896145875282
981,A2152,5.322087745626672,5.40739311418263,5.24194100132102
982,A2153,3.83498091909205,3.811411377390435,3.617782520322075
983,A2155,3.1698492332587116,3.0035367854577935,1.5788903177033693
984,A2157,5.439810786211217,5.640191147781271,5.3299630097118
985,A2160,-8.360513510731414,-3.6020599913279625,-9.360513510731414
986,A2161,4.143814851912876,4.138861394088529,4.039606435331843
987,A2162,5.505989255231648,5.675451765068988,5.3952174999571385
988,A2164,5.084997142996222,5.2974558511561005,4.752134990627339
989,A2165,4.27232672344259,4.140248394349579,3.9988656627405494
990,A2166,4.063027706295317,4.109472238041816,3.8986065020849594
991,A2169,5.621255964385148,5.657423795003719,5.469593325495404
992,A2173,3.916683511204231,3.9009444383793954,3.5933680434455297
993,A2174,5.577969146445189,5.500580452432187,5.369640664264419
994,A2178,4.366137630109855,4.273417069164155,4.058432857708032
995,A2179,5.485371153080543,5.481143679431371,5.147391234594821
996,A2181,4.197025697263071,4.100659978305152,4.3614072839490365
997,A2183,5.575295250227333,5.4805879622689675,5.416778261669215
998,A2185,4.109964414972333,4.330942316745213,4.03877350877113
999,A2186,5.528766084479208,5.804738168546426,6.002709346138205
1000,A2187,5.352933680129446,5.360013715112515,5.3955699491116365
1001,A2191,2.6074996299372444,2.9099388098245793,2.545602979311672
1002,A2194,4.417602543107487,4.5704442784509185,4.6055927921259325
1003,A2195,4.129454316993965,4.017393988004248,3.8202780620133163
1004,A2198,6.392094853604758,5.467859435341969,5.292306809941629
1005,A2204,4.230423629374936,4.145890349524496,4.052545433214756
1006,A2206,4.6414355378885865,4.566246879359524,4.420804517448866
1007,A2208,4.030214636050105,4.077369358987102,3.69412185422404
1008,A2212,5.406474605532379,5.383927873158396,5.333800008075111
1009,A2214,0.4132695804043001,3.7070971336729,4.072480773520393
1010,A2216,5.047898012457889,5.004374689832374,5.18832145293186
1011,A2217,5.282111397749696,5.288547225546295,5.316718282063447
1012,A2222,3.61970894500093,4.232891460751665,4.520612950242768
1013,A2226,5.256800941712999,5.303158676236962,5.24682098137689
1014,A2227,5.626999419718073,5.492000896950926,5.45239249012045
1015,A2228,4.323784480784194,4.0829170743729675,3.9592442702169426
1016,A2229,-4.522878745280337,-1.7428015738606555,-5.522878745280337
1017,A2233,5.494088748870138,5.658696849824898,5.353878548135317
1018,A2235,5.046179766870758,4.835363871872477,4.7959564464473265
1019,A2239,5.013952728811842,4.974139412393613,5.606456392676076
1020,A2241,5.837819222097343,6.294201159517681,5.338534380722012
1021,A2242,3.9614284983682673,4.294217923931085,4.3332485216653
1022,A2246,5.147423092291462,4.903376255547153,4.733083900254903
1023,A2247,5.244656066053368,5.445638758664058,5.173604330606926
1024,A2248,3.9254889196026466,3.953265745169386,3.964355485055571
1025,A2249,5.716057543544655,5.870679202848871,6.355870861022407
1026,A2257,4.675995984111085,4.752069739257075,4.880993158779122
1027,A2260,5.5397894625967705,5.495107742400608,5.3978804193812016
1028,A2264,5.392293241046101,5.380150074264763,5.232233266694927
1029,A2266,5.324830431955691,5.370548616283727,5.318742432844892
1030,A2268,4.665978802607213,4.537849179938803,4.52204953744747
1031,A2270,5.204511756664401,5.473485218284974,5.541671833646585
1032,A2271,5.238235343996269,5.354071926129548,5.146347609085917
1033,A2272,5.354629472018922,5.233689665554823,5.215688311864016
1034,A2274,4.409083644488936,4.398550718272404,4.652328065793872
1035,A2281,5.294719454026788,5.383927873158396,4.9222777015789525
1036,A2283,5.139480800550575,5.370726206129513,4.930742068288692
1037,A2286,4.463096350718775,4.5235859822559545,4.582507548544413
1038,A2289,4.865225536381965,5.039728521804948,4.7653744311160295
1039,A2294,-0.1231127532339333,1.2170056938441047,-4.795880017344075
1040,A2296,5.323148310989541,5.5314980766702915,5.244333290871488
1041,A2297,3.874524317336232,3.8489799213626243,3.935717560547119
1042,A2300,4.473443465446786,4.349346309603292,4.257487299216687
1043,A2305,5.163650873422455,5.319177706781598,6.246103744875488
1044,A14,4.1798420854732425,3.940986284787429,4.049108271894497
1045,A28,2.796289103732577,3.2271171420720046,3.189322683546481
1046,A54,3.824613051192286,0.7191033054327166,3.5612390474963838
1047,A62,4.776952827570027,4.999584572419036,4.79857738227953
1048,A78,-7.772113295386326,4.226724634196242,-7.772113295386326
1049,A92,4.553101078293953,5.208214475067899,4.93838626419002
1050,A117,2.786271659238432,6.232261760786794,3.3795384692125077
1051,A119,7.9807950664320675,7.903259220289068,7.9332433462957885
1052,A143,5.760382746676206,5.4625317100620325,5.786136161797791
1053,A149,5.132255205641565,4.975850735035942,4.985842245578432
1054,A154,4.698558706481448,4.936334207041684,4.835796501065959
1055,A162,6.227520355088557,5.282643861039961,5.967976349889627
1056,A168,5.502410184900867,5.393962473868716,5.4725265194632176
1057,A171,4.079499973594496,4.32167256692432,4.246655627159
1058,A227,5.784767950281424,5.774539519259712,5.777843298822323
1059,A230,5.5725452942976705,5.986426400050234,5.652866677706726
1060,A231,3.232035028370767,3.846522853932899,3.623234089825022
1061,A233,5.915875662520982,5.460160268644822,5.902210954547939
1062,A237,5.949540617275425,5.012546192074119,5.0205812749824945
1063,A245,5.384859109421057,5.145641974381347,5.151732275108154
1064,A246,5.607418562394354,6.134451563823425,5.583116896638446
1065,A248,5.005802755550926,5.123694874818625,5.110440543246631
1066,A251,6.208772326086028,5.422421899881029,5.605910158058398
1067,A271,8.129923729675914,6.935497038119615,8.148190681674786
1068,A278,7.038593141873343,5.547672947989845,6.565241153092849
1069,A280,4.981031862734224,5.141645710458564,5.067553261496107
1070,A281,6.036247922304759,7.382696604971086,6.084328856207975
1071,A287,5.979417748051904,5.476841623833947,5.985276848008984
1072,A291,5.8071129756449045,6.20277239548787,5.820383680388829
1073,A295,5.3484061217048255,5.101661168599057,5.2636703847799255
1074,A296,4.580384906581027,4.787724442492243,4.738658574345895
1075,A299,4.566085789325288,4.408019538862208,4.532439050808169
1076,A311,4.47222327061606,4.058610105040341,4.420136694345546
1077,A315,5.152636252261404,4.67752820689744,5.011132122105577
1078,A326,5.486920607791881,4.5435621069041465,4.550990329791212
1079,A334,5.570453736908544,6.456989845253605,6.091670122483211
1080,A335,6.9454823228012135,5.464551244463665,6.573963280843572
1081,A336,4.38271063877138,4.805610675240449,4.448031789859144
1082,A338,6.423657193602368,4.443578694757582,4.956456535400337
1083,A346,5.62676275199936,7.551273560502718,5.452249947073033
1084,A354,6.196681232009711,5.900558503826271,5.985426384259935
1085,A356,5.394189624139505,5.211669072416224,5.295693301893827
1086,A357,5.586568739873537,5.378396083812612,5.593885909597875
1087,A359,5.5534011535186805,6.3790385123169715,5.54969623054318
1088,A367,7.65830890576279,6.965119727852742,7.004613671681214
1089,A370,8.732498540831827,6.637494832943027,8.646542521420498
1090,A373,5.375795619419571,7.5455410280674515,5.628664134443977
1091,A379,6.066136882247676,5.285511851973274,5.864439938744897
1092,A382,3.8628387983002064,4.245956605650197,4.101302588049016
1093,A385,3.2018314746679994,4.099727934515038,3.3475563750121364
1094,A388,4.769001883182831,6.607003873337324,6.46678579334422
1095,A389,5.308326820445276,4.961406142687579,5.285403365962565
1096,A398,4.753780705985246,5.813482110274217,5.664130108968876
1097,A409,6.552748984941763,6.085542089290583,6.533277636844278
1098,A412,7.229459391776848,5.929668854127085,6.332227523377515
1099,A414,5.2145455654019806,5.717892751652985,5.343166069633906
1100,A420,5.810756783448977,5.359457918257057,5.482142954634091
1101,A423,5.126584954489823,5.511202923499215,5.480494028648128
1102,A426,5.828346369688285,5.8718507017717805,5.8335606744993465
1103,A427,5.064631298043124,5.302514696386916,5.189347677740529
1104,A428,5.114483545803588,4.96065687066053,5.07679040044924
1105,A429,5.3428354591669285,7.355808847062079,5.201711396085912
1106,A433,3.0083846741803097,3.9409364318590203,3.558279462817929
1107,A436,5.3695186443968925,5.447505792970896,5.428752575860505
1108,A437,4.127477030113401,3.842241056452543,4.117439345048552
1109,A445,6.910272451773744,9.262205157223153,6.816056669020464
1110,A452,4.274532151405625,5.306078096830653,4.389245490952842
1111,A453,4.370313012698377,4.6263309216240165,4.56729062867116
1112,A456,6.559475227013877,5.086309278702871,6.1618134497058765
1113,A458,3.8464589078466984,4.624771098039129,4.523963169893701
1114,A462,6.375711155175643,5.3533464104936295,5.424591901505305
1115,A463,2.5900526363534744,2.692945659393351,2.679058407456861
1116,A472,6.536498975505894,6.864815158708204,6.690437533806656
1117,A475,5.927044365850413,6.49449396274764,6.335284348821935
1118,A479,5.4071105198121465,6.622638056300764,5.420057787448318
1119,A481,3.497786878872761,3.8104578086373238,3.666769498994364
1120,A482,5.195151856495973,5.644107276652425,5.62419388693006
1121,A483,5.673931509191537,6.804198538723698,5.6447323528439055
1122,A485,4.009929545712024,3.7795311257408932,3.9225664470121084
1123,A486,8.249293524739894,5.520423788576168,5.739387116725757
1124,A493,6.4291449734387704,5.658971795130096,5.870863475707001
1125,A494,5.5511534541715415,4.414669235381657,4.598800789684526
1126,A497,5.000983864603754,4.542469383569536,4.54865458236793
1127,A498,4.813720527447806,5.7458891888871175,5.502553975535425
1128,A500,4.068454521541101,4.466905119248437,4.348989067927993
1129,A507,6.2623245800717875,5.430849866796151,6.25426401315683
1130,A508,4.757584207602438,3.914822415053836,4.220045293936964
1131,A512,8.249258542765714,6.277756093296617,7.568216043811129
1132,A522,7.00693816101345,5.758532134875972,6.661011198230715
1133,A525,4.233314476292315,6.249101211366594,4.332549544296137
1134,A526,2.5259954541158147,2.9124686891436404,2.8794953384510236
1135,A531,6.407923969001871,5.310778251612534,5.3381922506257675
1136,A534,5.803689155369734,5.312656255412987,5.771525455379037
1137,A535,5.283965733497222,5.132761592430413,5.257295699130564
1138,A542,6.212641644336502,5.808643431014065,5.870697101388005
1139,A546,4.293516353917776,3.0998104267425663,3.221202908037021
1140,A547,5.7452887616837565,5.271693642518216,5.4555282216132435
1141,A552,5.906588647449162,5.459146016033579,5.477333572813769
1142,A557,5.705751020474025,6.036864340485587,5.76080774883965
1143,A561,5.399485774919408,5.126062213474416,5.233582139363163
1144,A562,4.4907949201011625,4.8967672721976685,4.828258407445861
1145,A571,5.74769482282289,6.031510662927248,5.769251672710992
1146,A573,6.0073811606684675,6.226831295450536,6.025020612209738
1147,A578,3.491230404982186,3.5631009707541463,3.5203076832090536
1148,A588,3.683689894705528,4.520001152216545,4.38640585424779
1149,A591,5.914474430688477,6.4477913291065665,5.948498251275214
1150,A594,5.816447325504977,7.888764863054744,7.600776057998028
1151,A595,2.8757952952680155,3.5133225640856023,3.289743202241899
1152,A598,4.700047194258575,5.14710348157248,5.002719272676855
1153,A600,4.318611285924855,4.819374461829369,4.428898674588353
1154,A601,4.241604249873334,4.5981573100545035,4.219019156442807
1155,A603,2.8651045078809556,3.4180235524310816,3.0043243837339677
1156,A609,5.121428846732032,4.760766540559178,4.774238417016461
1157,A615,6.013342904345347,5.468765027130527,5.8186006244004025
1158,A617,5.611958230689479,5.750870104823218,5.675868398048459
1159,A621,4.250945229701106,5.109857863304093,4.759951365303111
1160,A625,6.646491654601336,5.259807629114729,5.60310462365038
1161,A626,7.722923191325482,6.174462209027273,6.238351508081017
1162,A636,6.198691169487756,5.623699379104999,5.691850423291834
1163,A641,5.959732229838067,6.338118488968633,5.992966674163144
1164,A643,5.20833680143224,7.462372838041574,6.672633926839452
1165,A645,8.214555370130375,4.867642525702265,5.259073034414253
1166,A646,6.93678740250788,5.325395990126239,5.552092790247959
1167,A647,6.824612986153669,5.984389307286175,6.678127884785651
1168,A651,5.541252526641312,5.801340173507345,5.751404061172391
1169,A654,4.68004990943622,4.798341627183287,4.775017976545585
1170,A655,3.673029021259976,2.3959639968892548,2.980203101111152
1171,A659,5.32870143298516,5.471131608822151,5.342186518350245
1172,A660,5.81642797334198,9.209142219197151,6.747748158714227
1173,A661,5.454591523878084,4.573624925492984,5.528129374374999
1174,A669,4.195481477285563,3.990085175826769,4.078966579146168
