idx,id,0,1,2
490,1064,4.674478462503681,4.076705601156354,4.361344732655322
491,1065,4.306864247051373,1.8702713140163914,3.1198982753880604
492,1071,5.136578526465354,4.942259176332784,5.071395914427091
493,1072,5.340331461296415,4.963326427682574,5.248501214270712
494,1073,5.074044773114266,4.86736405806543,4.938050203268024
495,1074,5.534575610640958,5.01577456837963,5.201719857255085
496,1075,5.628745007698638,6.299430805580525,5.560409780062583
497,1078,5.319056065700662,5.499685295960215,5.392180063928135
498,1079,5.217987170941465,5.126244107809868,5.171119772554006
499,1080,4.816851601730175,4.17868923977559,4.6722293276190765
500,1081,4.458534814600332,4.416592249714818,4.827424784232161
501,1083,4.720447413909184,4.43540300175311,4.514196987980186
502,1084,4.90957795734984,4.870477471576687,5.0053508495587415
503,1086,5.841895686967923,6.167366965567258,5.9869288577607165
504,1090,5.225922031702346,6.4679185854159185,5.465314132295958
505,1093,5.12054925468197,5.062092516193773,5.990012256243872
506,1094,5.7135137272482215,5.501041588675759,5.672945567560145
507,1095,3.957648799223334,3.559558092511999,3.815731782655881
508,1096,5.536019279879666,5.308744496388278,5.337937819672947
509,1097,4.850341448321773,4.6997062907240466,4.986689255255808
510,1100,5.258862511580997,4.677897631999499,4.9482803096383075
511,1101,5.3385250190705245,5.183098370309042,5.260537884608471
512,1103,5.1338444037061,4.868734578936076,4.8792282703710015
513,1104,5.062961966624798,4.926481048835015,5.041131635214418
514,1106,5.27847945176676,4.916434681240068,5.036692757502105
515,1108,5.152087360226015,5.386236347569677,4.926288825442319
516,1109,4.073817658657374,4.9171608255161114,4.709162561600695
517,1110,5.397114586405663,5.891601064054759,5.881983809359536
518,1114,4.7008789568092615,4.487831843914595,4.489996706900633
519,1116,5.208455331036167,4.843520239473911,4.941975442486621
520,1117,3.409960498229631,3.1238712327574354,3.68886172312768
521,1118,4.8906544242870424,4.709151362032445,4.727972409594961
522,1122,4.880335433788846,4.638298424975734,4.831600799398987
523,1123,5.248542383410626,4.930347577796268,5.168333339870857
524,1124,5.925200357193089,4.8761745822449045,5.64575503542849
525,1126,6.655562241574901,6.649941376141312,6.516582965203929
526,1129,4.971158350619782,4.987006637473521,5.323240752661681
527,1131,5.731722658724607,5.7767186861391036,5.728696860880344
528,1132,5.08726130140652,5.093809225097731,5.167792730321133
529,1133,5.83782180880681,5.4210192099417975,5.513807227315261
530,1134,5.2860669121313855,5.384023490317841,5.2936771660936195
531,1137,4.269862573947142,4.2583256951645945,6.272594350227264
532,1138,5.349451793238558,5.503497878061309,5.195553738825113
533,1139,5.21948000006704,5.219928839174354,4.95290146293506
534,1143,4.59417380094784,4.638881043431587,4.533193927407068
535,1144,4.753627022281854,4.820367458340342,4.694106043823687
536,1147,5.361913221306083,5.607054215064254,5.551193615370937
537,1152,3.540906815171882,3.815449765329726,3.6106585664160553
538,1154,5.403730165248792,5.174312224384151,5.515262620979686
539,1155,4.945872606147104,5.415337167720738,5.11968634024756
540,1157,4.68853265271408,4.4144594072509875,4.687231095379125
541,1161,5.204738682814194,5.93074792612396,5.518856239565317
542,1164,5.78005391874751,5.674584040420226,6.074454011823605
543,1165,5.5784287725364265,4.7860971460440265,5.048524148543133
544,1166,2.200298801678457,3.004730965368327,2.982654600098287
545,1169,3.561709685580566,4.431490012906417,3.235837897700575
546,1170,4.387343902608976,3.9298616292779434,4.387813057167068
547,1172,4.979360731703449,4.653369796403766,4.656922004484432
548,1174,4.928338693702825,4.855269531185075,4.871093955241329
549,1175,4.017033756889427,4.405470670492669,4.195450464815159
550,1177,4.890804224957816,4.692349353963517,4.810908777976216
551,1178,5.057678273111856,5.199647138547428,5.042914389757693
552,1179,5.260157283893169,5.661115078179349,5.509337495676837
553,1180,3.700726815460372,3.8454675914278824,3.3652054143754837
554,1181,4.972240247209387,5.225660452923623,4.785096463628726
555,1182,5.3535617681439005,6.886811251555008,5.2822753544728505
556,1185,5.5797854252213055,7.28073426047863,7.2341177310723275
557,1186,6.002023001904552,5.744398609475049,6.749862103652688
558,1189,5.365062092662255,4.7580945896806535,5.572505665288831
559,1190,5.02215318960697,6.263509666950936,5.2700701646715915
560,1192,7.8652845277703145,4.944339627526124,7.937922159343152
561,1193,4.7859419011163205,5.001869516740486,4.826123155782637
562,1194,4.670957216155604,5.305815944968046,5.278663304029349
563,1196,4.777797880481781,4.649779442106337,4.691268437326195
564,1197,4.709168585491439,4.6895532031376,4.859667177673556
565,1198,4.108733432394004,4.845655750171419,4.8081576115371485
566,1201,4.726949595593896,4.964989724887712,4.834102146649366
567,1202,4.752621108215911,4.498411463830587,4.831592607254988
568,1203,5.298581721281174,5.787397557481585,5.406966771626266
569,1204,5.119375336833737,5.180032064309226,5.036825241490459
570,1205,4.973081095123539,4.8827045933825,4.967608061945222
571,1206,5.278131886472102,5.358160507206139,5.251710231937981
572,1207,4.713033495449241,4.940230513469919,4.652305435853073
573,1210,4.975389985545423,4.749492052840573,4.771593139165057
574,1211,4.129428205719564,4.718568198091699,4.360376590843751
575,1212,4.9778213791132275,4.851526855426724,4.985476547550623
576,1213,5.025665852677018,4.987023596792322,5.161573419863867
577,1214,4.829267226216936,4.77451141840226,4.953427829686434
578,1215,3.5582100455694974,3.9279773349421596,3.880343385483631
579,1216,5.044189204447998,5.3521578108780465,5.040966472680756
580,1217,-2.3458234581220396,3.5628178648490048,3.375524434566647
581,1219,4.620892754952237,4.657461069045371,4.465624026131666
582,1220,5.249878504664769,3.8268118293737294,3.9121545416162467
583,1221,4.267339075597691,4.20469287334731,4.445227184137976
584,1223,6.48616840616027,5.876442899273687,6.531037372827003
585,1224,4.64184429284944,3.8997423333253156,4.3279365194548305
586,1225,3.9386985596382593,4.177673547990794,3.565606883636968
587,1226,5.119146641895939,5.779921801683373,5.199672368264782
588,1227,4.797437415794999,4.937028910177016,4.694225661555977
589,1228,5.090138437898787,5.201830928931369,5.059855247507051
590,1229,4.9875766712784415,5.581407333123044,5.57012724259361
591,1230,5.836894717655185,5.855910450083214,5.773308750886249
592,1231,4.494426777941049,4.5569577908153915,4.180846710317643
593,1232,3.75618324761839,3.65230640296868,3.6944068697096935
594,1233,4.5454924253966995,4.798730316329755,4.5485864337918605
595,1234,4.253391804100349,4.034230070430014,4.621938329505528
596,1235,4.882740720672016,5.033182011380962,4.978225268426836
597,1236,4.961083969720243,4.892842392686824,4.901820754248835
598,1237,4.308213207994535,4.442184285605644,4.414858578842357
599,1238,5.20598614805886,5.132702085792161,5.176168846072214
600,1240,4.157063397885839,3.881548356646507,3.979860098988486
601,1241,-0.5792358625282086,1.5795742848176761,0.7447552020007921
602,1242,4.4827348443642085,5.04522358831686,4.872685905523934
603,1243,3.5762416929563883,3.7743153917186367,3.5623983911431205
604,1244,4.850352420438214,4.979542228983981,4.974968543851508
605,1245,4.9476454256025075,5.131076580697122,4.921321983308974
606,1246,5.990955931428451,5.249226738525655,5.704499014168273
607,1247,4.615767462378148,4.355552083958018,4.661153363426538
608,1248,4.621105417420475,4.515622330279914,4.826160940033675
609,1249,4.638721118287623,6.003542816224743,4.7801759093437415
610,1250,7.32738202802006,7.16429395431951,9.72416146300531
611,1251,4.016751791825172,2.052312564749047,3.7089365629165174
612,1252,5.303665317196731,5.422935693323392,5.334390411920388
613,1253,5.707888371811307,5.419049886632276,6.18587291989847
614,1254,4.56935681844469,4.776071945484132,4.528219599572525
615,1256,7.7291309198845015,5.831442625309944,7.956324056805205
616,1257,4.947731498735242,4.848196509174987,4.863809413734567
617,1258,4.490331755998144,4.79076853146993,4.5806607850167005
618,1259,5.2245299549421444,7.33153034065482,7.215644964616971
619,1262,5.062443965697773,5.342383395135441,5.10814913313796
620,1263,3.8811466141485305,4.133654811209556,3.9794835898882366
621,1265,4.707693123640668,4.746132135274698,4.729766146501342
622,1268,3.653625379772966,3.403799412236687,3.582443829172935
623,1269,4.401219719448653,4.5657556393290415,4.213158751255118
624,1270,4.034298700751877,4.046119237451527,4.456267622391086
625,1271,4.4979240665873235,4.497169412014428,4.566961275956788
626,1273,3.938991538892916,4.460255995390311,3.8770010585696584
627,1275,4.454188045573432,4.964696487013273,4.346380361527391
628,1276,4.579028410890475,5.181632103620983,4.774784467121985
629,1279,2.7259326118036955,3.686500240512347,3.4885119384762295
630,1282,4.583872937689028,4.479704701153071,4.854307438830034
631,1283,4.630719679818952,4.797990969900415,4.640432538820704
632,1285,4.886193554818773,5.0584351354344825,4.9247982163228805
633,1286,4.3434428633088205,4.685440941495692,4.254790412025885
634,1287,4.381190917615095,4.666558038629441,4.330348015374799
635,1288,5.164704908030877,5.365283893415106,5.053449165012045
636,1290,4.401811891633687,4.661457535374164,4.259373331252206
637,1292,3.928094404651411,4.065202390564203,3.9162690840070535
638,1294,5.176361016897677,6.837526256449183,5.366054631436637
639,1295,4.477426456474588,4.2376927499763735,4.385938747961645
640,1296,3.871572702054159,4.009845915575426,3.732750458598579
641,1299,4.240603906045035,3.9952641310885744,4.190928932573772
642,1300,4.650587052733496,4.773211977619581,4.699860003475869
643,1301,4.072866518204862,4.327023631829249,4.317483331738998
644,1304,-7.0,-4.721246399047171,-7.0
645,1307,3.368675065492302,3.479832471092641,2.9278143894540927
646,1309,3.937226626497688,3.9914302790310026,3.832883968370022
647,1310,4.069012461273705,4.282130676647437,4.126319766408805
648,1311,4.726851042704503,4.755273131636962,4.4572681547213495
649,1312,4.149192622964237,4.568878812752232,4.404247194175169
650,1316,4.614264498488689,4.5930735209325455,4.662668508892224
651,1317,4.215457781707917,4.384952731887593,4.255345122720199
652,1318,4.928506357947913,5.053689100888162,4.8733136251411775
653,1319,4.323065137938636,4.682324174627229,4.395100361315908
654,1320,4.819915230166201,5.167395914259351,4.924057687648794
655,1321,4.717679821098079,4.67445704975222,4.831237828805505
656,1322,4.766992510943359,4.6804426684775216,4.788812473988791
657,1323,4.485751088065605,4.446417548759541,4.536000318681765
658,1324,4.93830677862104,4.99413327561881,4.922476484534528
659,1325,4.402897823794544,4.597962260696772,4.234408696318246
660,1326,4.948264018314314,5.089554709855166,5.055958659418154
661,1328,5.163698243803347,5.3196337656787245,5.070719635548609
662,1329,4.384027077793995,4.553422163165705,4.45452031317514
663,1330,4.55749914151776,4.80630664735168,4.626058960176482
664,1332,4.396894533645396,4.408679296540351,4.03911218949734
665,1333,4.85195303100842,4.985945475849618,4.740924539849728
666,1334,4.856609760176197,5.206146929062746,4.814327186890143
667,1335,4.673564679458463,4.574805243193684,4.794550153997085
668,1336,4.025089893467366,4.128681920522058,6.260232667414027
669,1338,4.765265583941908,4.539048107234812,4.888346662307399
670,1339,4.3437891486705045,4.406388576686314,4.185914247821792
671,1341,3.8871499573816575,4.187699478004899,4.139417797002476
672,1342,4.3255798997148,4.615737268851492,4.145687934492681
673,1343,4.764031617602928,4.946212157606396,4.93793889336192
674,1344,4.349518217297709,4.532111886827082,4.275272646465161
675,1345,4.654193778500931,4.8612043530882625,4.629352199114042
676,1346,4.6396942235896015,4.9872490614703855,4.737743671987691
677,1348,4.514913096932752,4.97108826354229,4.708163986992179
678,1349,5.18668545229888,5.6882255919862645,5.688304024369378
679,1350,3.8976408345692484,4.447931781789982,4.367606546583394
680,1351,5.372750768821346,5.2306849090752365,5.505829388905708
681,1352,4.623617973960484,5.004314493815563,4.871212099448947
682,1353,4.233673436892118,4.674762518066365,4.215716590967522
683,1354,4.495795961185289,4.866322553916485,4.686616788126385
684,1355,3.932714538565188,4.357041148167908,4.136486555707046
685,1356,4.503459185799363,4.745260030221206,4.554334433964256
686,1357,4.428092172740158,4.802789455358416,4.626346938211112
687,1358,4.376291104533092,4.454448938270969,4.4313037630359435
688,1360,4.4196486614506325,4.877975826938101,4.380873216986748
689,1361,3.0896826109375755,3.420337033635496,2.950183552148129
690,1362,4.35380394195745,4.723688519517326,4.369932038061582
691,1363,4.1749629452069685,4.171907737413988,4.380201831895891
692,1364,4.209920167017317,4.0442401977297155,4.18317015809965
693,1368,3.661189371222621,4.112208728146613,4.1065111436099
694,1369,3.932866684268837,4.579438767082817,4.349545017111743
695,1370,3.5863560319219747,3.8307495267142575,3.7864180512726904
696,1371,4.70032982075181,4.891452430211658,4.8842467420219196
697,1373,4.184400952483469,4.402642706151617,4.225035952120375
698,1374,4.086921913733416,4.444722734469999,4.367765418581441
699,1375,4.467070638914972,4.920354140484604,4.823113667285598
700,1376,4.308118152190145,4.799781169226325,4.6830800145346565
701,1377,4.216432733199056,4.232444383873935,4.376886874317584
702,1378,4.173852064637099,4.145852171085949,4.3991643813409755
703,1379,4.536741590370615,4.909538004576449,4.804850220632545
704,1380,4.364337266134248,4.744375217408753,4.5388330267024015
705,1381,3.664798932424889,4.401210236748401,4.090479906271838
706,1382,4.3343063475019825,4.522067942823037,4.333450901999315
707,1383,4.202881837292791,4.662762269015568,4.483689404783632
708,1384,4.109029173064528,4.384751141062939,4.334062106391791
709,1385,4.359217168412188,4.5326345175541185,4.426964512785163
710,1386,4.250970572801808,4.033358204243329,4.173263793259045
711,1387,4.5371382929317665,4.892944431071599,4.772996685910447
712,1390,4.168536963045073,4.829022516312841,4.6905850867903895
713,1391,4.546936680955954,4.836915771106501,4.732132783036666
714,1393,4.655172446808407,4.94006921027858,4.876198031229325
715,1394,4.568472662767673,4.889329776635722,4.771102652354904
716,1396,5.167898958800919,4.9107428326903,4.990166701508772
717,1398,4.390160100724474,4.783055663546879,4.428946716254953
718,1399,-0.27432517172648463,2.321577719695798,2.329920345676681
719,1400,4.022689364358306,4.4905420656524875,4.367263646945681
720,1401,4.914422708773492,4.755281524297715,4.860277260998115
721,1402,4.765173042389886,5.1423947852549885,4.923880896712887
722,1403,3.50678527161668,3.854041801052609,3.828249636040177
723,1404,4.300083723569552,4.741775793224083,4.673707397858669
724,1405,4.52431055311745,4.891457225645841,4.675628236757552
725,1406,4.215080262329979,4.448860536610901,4.378817092577808
726,1408,5.833001047064447,6.326735146304282,5.659034362313074
727,1409,4.650184018259998,4.541978785744701,4.716085267231816
728,1411,5.458919029747145,5.256758624486515,5.358770820698639
729,1413,4.309394221831956,4.801248145730922,4.688881192724949
730,1414,4.190248754013666,4.47981175419641,4.29869831779018
731,1415,4.615841306688415,4.818364146216945,4.657320653482914
732,1417,4.21496749844529,4.709813083088431,4.5267200228933095
733,1419,3.7009226259752674,4.105070217536297,4.083979293746895
734,1420,5.975804865747938,6.022446930382169,5.919156624554473
735,1422,4.642090608858845,4.863980704477007,4.76665320422859
736,1423,4.166542595460555,4.595791750135713,4.211118938692429
737,1426,4.422949633252776,4.749369019177765,4.667925842832422
738,1428,3.6416742562865916,4.777615942191383,3.4778940452260763
739,1429,4.505839009645325,4.912014108871115,4.791372634666814
740,1432,4.6406312774979845,4.475039040618591,4.589025212167014
741,1433,4.306570197045557,4.510860295400368,4.483155497782468
742,1434,4.488185501808779,4.926955377670032,4.8020005404053
743,1435,3.9061754658463324,4.383282759596119,4.190186255215026
744,1436,4.518449712187247,4.876151363037456,4.624005441583797
745,1437,2.1565585397442075,3.1072764658994205,2.6284317442664262
746,1438,4.4872358332378015,4.605508998108557,4.589055195430513
747,1440,3.336404693041712,3.769784913638233,3.6736720448960387
748,1441,4.157609968181822,4.166303685255971,-6.0
749,1442,4.481369236567124,4.7876480378906905,4.7074323721840186
750,1443,4.602923378561295,4.835474828888632,4.669092235500567
751,1444,4.641050119446572,4.909833846043745,4.888204213728639
752,1445,4.118946558831081,4.39193019539279,4.302248218669344
753,1446,4.402036006848706,4.853742855440848,4.716859562511299
754,1447,4.967660981038517,4.804658707051926,5.058690165232996
755,1448,3.694586247488142,3.7264840012153297,3.9870171532241385
756,1449,4.197939083251395,4.3915128991779735,4.271613019239703
757,1450,4.43442486043496,4.868723709002362,4.7210767217948275
758,1452,0.9171724402684047,4.057943248978721,-7.0
759,1453,4.220888331933525,4.810056747790309,4.746533240977579
760,1454,4.1279802827095216,4.395523135455275,4.36016742952551
761,1456,4.509709396327183,4.775959927153922,4.703581527485768
762,1457,4.287086346061867,4.731838151031568,4.67309485076455
763,1458,4.254155173483251,4.695806137847088,4.655087315726799
764,1459,4.103448959265632,4.531379528874493,4.438077111893582
765,1460,4.465002677426352,4.872348893551023,4.82058906347701
766,1461,5.199578572129075,4.96631095723632,5.046575928574524
767,1463,4.080145755629445,4.582909752925923,4.510280331635142
768,1464,4.648543156794924,4.619525426526588,4.722792230207256
769,1467,4.228144121251468,4.5780513114914285,4.487005378954533
770,1468,4.087709739112571,4.228869564138167,3.98263936773713
771,1470,4.4431144411694845,4.89253830286928,4.814601747665997
772,1471,4.386190301698681,4.736745152557054,4.684635970466578
773,1472,4.190440398281283,4.397282684503682,4.33972127595526
774,1473,4.67500361737208,4.669594294030175,4.944070242082652
775,1474,4.817798186818348,4.663459971142638,4.73827020046625
776,1476,3.8850011379355562,4.558908276077433,4.417019226658593
777,1477,4.156105241544263,4.384562355764703,4.193508333959468
778,1478,4.118348732281376,4.411462119377942,4.403200849642714
779,1481,4.41925916305726,4.798549137098696,4.720751525274861
780,1482,4.348769679340148,5.748791974178119,4.7907311250525675
781,1483,4.366619979487058,4.713096895624913,4.614314850058584
782,1484,4.28118409357161,4.337659888944302,4.796993856016075
783,1485,5.316714930961135,5.080817620998711,6.738409426873595
784,1486,4.080967944741798,3.983881692615172,3.9924777858233664
785,1487,4.567425756918995,4.942901729900935,4.830280576001016
786,1488,3.173871562961883,3.240980582956226,3.1911001394465495
787,1490,4.304486434701047,4.439824352629184,4.321546030306701
788,1491,4.5051418352220285,3.7616840240947274,4.245023564452524
789,1492,4.278817826071781,4.608794977532827,4.463922836378235
790,1495,3.303032463964364,3.906312141058036,3.5861024469855196
791,1496,4.851965061724869,4.6190287036347115,4.74330989624715
792,1498,4.013304577598114,4.18153918943532,4.1307026012913575
793,1499,4.309703608076929,4.091844858811805,4.368036279563351
794,1500,4.382246022982436,4.371160070757382,4.5751180749973015
795,1501,4.37179003839714,4.849180209543452,4.772762013575266
796,1504,4.670675202559398,4.991092664755325,4.4886668888355805
797,1505,4.400141158276687,4.7395636426519845,4.59252261128722
798,1508,4.334062710122348,4.623092605913206,4.5861694609517745
799,1509,5.514935389975537,6.63426732721897,5.914532121385417
800,1510,4.2833889835135075,4.477029608915008,4.435457340362374
801,1511,4.088195645002873,4.396159578551336,4.361528203504011
802,1512,4.883349993975509,5.024009653327479,4.788789237026474
803,1513,4.589034050732238,5.253904254599061,4.645352796326903
804,1514,3.6388819411607396,3.8971095327945195,3.8083273320460593
805,1515,4.397681787280992,4.740404774538493,4.653372111796141
806,1516,4.555694424905682,5.1595578696370445,5.112078234180815
807,1517,4.2158167423281006,4.46766092796913,4.380571737427502
808,1520,3.9799889100188617,4.557374246541644,4.455496117949589
809,1521,3.5719023000844845,3.730949180577161,3.3452978449388664
810,1522,5.044689464273538,5.130779736806345,4.992840684591554
811,1523,3.816975333191949,3.5318241716177634,3.8283055507164856
812,1524,3.4278331138882323,3.7985189562323916,3.7606921749558566
813,1525,4.140108761146089,4.127249647067439,4.206549566072117
814,1527,4.501829075495607,4.760853397323978,4.695199906606296
815,1529,4.333870077493395,4.833666487824338,4.78828442684562
816,1530,4.434754876368855,4.805179402082289,4.632890762865547
817,1531,4.694652398475956,5.087190247406451,4.725008471541259
818,1532,4.486530220520841,4.869150428629181,4.785756230955416
819,1533,3.3351520818202163,3.786455120900712,3.7547847810851604
820,1534,4.324889425743103,4.859769457592691,4.748892331060014
821,1535,4.560941357219236,4.716730845365289,4.593319967256374
822,1536,4.405734370576499,4.618708559058181,4.4971316724906245
823,1540,4.09928483164221,4.683931305239821,4.582318634839474
824,1541,4.463868960344701,4.3667932105178595,4.381648727257938
825,1542,4.350486233311188,4.628107722765116,4.576068361607252
826,1543,2.7635032397946913,3.405251054272358,3.399942347283414
827,1544,4.510435350410643,4.919383979101662,4.571593198608966
828,1547,3.1930407937057064,3.539304608102622,3.1392353501824286
829,1548,4.979122429836324,5.1106509785321395,4.973720722726503
830,1552,2.8591601616392244,3.1083640653126596,2.5715992546865225
831,1553,4.444095877192881,4.276082032627679,4.785521950021679
832,1554,4.109131536907944,4.817994098039596,4.493421660751602
833,1556,-3.657577319177794,-7.464705879957229,-7.464705879957229
834,1557,4.550170239342075,4.860614908302793,4.797877410452449
835,1558,3.763062508303704,4.071815385839497,3.67627941524609
836,1559,4.05302348061542,3.969750823670875,4.046341007310301
837,1561,5.048907701483771,4.51900441557583,4.867874072892878
838,1564,4.739090873047675,4.588792659720165,5.011820714541973
839,1565,4.55631649447514,4.512716807034497,5.05455790254946
840,1566,5.3354177792535475,5.288806160719271,5.386792795208903
841,1567,4.363511384888672,4.190930051792093,4.490614485188336
842,1568,4.716873565702827,4.381176654065493,4.735185164926221
843,1569,4.016327455009645,4.842945500426349,4.654177793722778
844,1572,3.691066985914303,3.423637873083515,3.81776310370012
845,1573,3.8079878922528434,4.371577443397642,4.138342177688322
846,1575,5.091513960528118,4.919166878207831,5.68667469279445
847,1576,4.813116024648185,4.301191740235434,4.557603193234586
848,1577,4.626289029295675,4.382088217787993,4.613542996343546
849,1578,4.453693139565175,4.732976850892721,4.6128395699502756
850,1580,4.4107478858847395,4.985359685504597,4.639581605280966
851,1581,4.378343747046587,4.193625974638613,4.9495746645296
852,1583,4.535947349349286,4.513270218450893,4.876396546029646
853,1584,-1.665546248849069,3.642822789033295,3.5365218289933917
854,1585,3.728992496179964,3.919764780982051,3.804333355720834
855,1586,5.185633933422237,5.3064728509271095,5.193170530918657
856,1587,4.722029273167046,4.883193905435404,4.70888019343864
857,1589,5.254764807745959,5.671262007460226,5.19592676039073
858,1593,5.282177169291899,5.585517691672327,5.430668980927179
859,1594,4.126227870341182,4.683709507573452,4.390078207843948
860,1596,4.5232684799404685,4.800249891802135,4.624688862939764
861,1597,5.006065793494932,4.7494484421295295,5.103999964038705
862,1598,4.548144006210077,4.131884484108688,4.412006022515477
863,1602,3.8953918238672958,3.749817757466817,3.7972683720155325
864,1603,4.632008491872916,4.859178361064706,4.6987787858148
865,1604,4.972636823350778,4.945345419085826,5.0191071473091045
866,1606,4.2613178362865805,4.128034941926172,4.2425570805062325
867,1608,4.860484503832602,4.4548404408491935,5.013272144631482
868,1610,4.340752176159539,4.589334454972223,4.350359873533814
869,1611,2.9011803820930937,3.2275818205468436,2.9957020883429775
870,1613,4.476689786039461,4.54989571516371,4.502621962505166
871,1614,4.422837445132193,4.26945807021196,4.498351775341209
872,1615,5.4495917792153765,5.346690692913769,5.428979549757659
873,1616,4.972451120870614,5.651722259966731,5.601238398106772
874,1620,4.486049578010074,5.289841028786799,5.235351410577745
875,1623,4.953497635046518,5.299787004953686,5.287690231777537
876,1626,4.558390171177132,4.611641007245477,4.478310893638633
877,1628,4.518970893042032,4.835715106852564,4.624340685533203
878,1629,5.056271996742751,5.332908657312018,5.242991638739138
879,1630,4.779890442304931,4.703852845883216,4.881400806974665
880,1632,4.525081752906287,4.781877175378535,4.721353335239772
881,1633,5.973381148968887,5.516514352740908,5.526213624024698
882,1635,4.245130271017417,4.504165321644268,4.483934308631291
883,1636,3.965629244693746,4.958350171140287,4.79826022638306
884,1640,4.56545524206774,4.47506929536229,4.604168575484034
885,1644,4.685905127951963,4.521063122193428,4.767003576481412
886,1646,4.399868158824475,4.390979417003444,4.283520582489912
887,1647,4.762681789045809,5.310154623129984,5.210282929232948
888,1649,5.1877967203237,5.131552584977176,5.561174276962286
889,1650,4.499424502476081,4.072692791815285,4.239500184428253
890,1652,4.80228978165126,4.884482581964132,4.6508402999659
891,1654,4.640878282251309,4.732669368922956,4.542475486071902
892,1656,4.713426024150424,4.4858619107956645,4.900298510170582
893,1657,4.7594878962045275,4.782894530467529,4.736378811388811
894,1659,-0.6910942605684335,-6.698970004336019,0.6652478729248731
895,1660,4.826521377776428,4.834230729836134,4.93991637556937
896,1666,4.268208805111723,4.782445963686721,4.298832561512467
897,1669,4.758593393899263,4.666750509196363,4.666796438761047
898,1674,4.714695570004827,4.719709141098345,4.914019140406504
899,1676,4.700021113714156,4.6821978927612395,5.337465451190884
900,1678,4.480594281232747,4.488052684449895,5.158658555866384
901,1680,4.719652827634801,5.6316365205120595,4.580896249736263
902,1684,4.990030920557057,4.609846269662386,4.625026154494103
903,1688,5.125209543342314,5.060039101642416,5.219931456478322
904,1692,5.038619367265569,5.206024254485239,4.988088424465743
905,1693,4.971763923674939,5.3835911619162236,5.321836947332303
906,1698,4.334981018320359,4.567999201723649,4.313140328665082
907,1700,4.364254298100506,4.465466578922659,4.402187761150261
908,1702,4.555992231319554,4.649504356280518,4.586837458242658
909,1704,4.42622326281032,4.2221697482976825,4.2777993913501415
910,1707,4.782866965067905,4.564735403829866,4.643190836440552
911,1711,5.797236162440351,5.543019758254111,5.733021665464597
912,1713,4.114130058795037,4.077212330946792,4.125948490816281
913,1715,4.70635645947079,4.584091391412332,5.01999977269692
914,1718,0.2864856612595063,0.4536561631311552,0.2924421576902107
915,1719,5.38700359533018,5.650091390853015,5.581082706494474
916,1720,5.969695131709538,5.705434506227706,5.708822882628746
917,1721,6.016458353833021,5.825799878595772,5.852517504812678
918,1722,5.678538317888804,5.582645291275738,5.736781538795865
919,1723,3.994702830233853,3.3291722317203485,3.731366646133256
920,1724,4.332400280722551,4.678350546881321,4.140642521519616
921,1726,4.8149107869956795,4.530045682115652,4.558097369045408
922,1727,4.711650011283898,4.348287724631792,5.773471503871894
923,1730,4.734204766582429,4.758527515489257,5.0216828733588486
924,1731,5.120249075910612,6.204789365765158,5.685100838281065
925,1732,5.360817318510191,5.636184988193115,5.509561507223638
926,1733,5.5097624414534785,5.153085551893094,5.2706399458359305
927,1738,4.615684451433334,4.70856688693007,5.608619514495294
928,1739,4.090117616577021,-0.26357959226303,3.665152676203596
929,1741,4.848868671731299,4.498261468845841,4.543009807419331
930,1743,5.2677066374557695,4.927831312377944,5.6908760602875015
931,1745,5.219878845640566,5.248514447634154,5.144810436907734
932,1746,5.732949461933222,5.74770142223295,5.666164691837263
933,1747,4.692486825357028,4.626615230878382,4.731975751344323
934,1750,5.34527548850672,5.3467657492418645,5.224707315172725
935,1751,6.272230439508781,5.7709755103760605,5.797799727540281
936,1753,5.402027058227551,5.325963478177952,5.438961094672312
937,1755,5.250474895613984,5.232442349499303,5.373599704537811
938,1757,4.2136014203511944,0.9383585860426467,4.801038488414437
939,1759,4.626829622676242,4.612859692744257,5.049618397168531
940,1763,5.518752473115798,6.1684600630512305,5.744531036445809
941,1764,5.159903310522705,5.346940439518589,5.304525855847976
942,1767,4.366910587531662,4.013961981110374,4.769261351011331
943,1768,4.6907006320046625,4.4676393263134235,4.724590004894429
944,1770,5.6298311494397675,5.370228956609428,5.604813789328815
945,1776,2.3611895438721553,3.516086304735272,-1.5575202309355514
946,1778,5.1717182648585265,5.265237752629458,5.240658806461075
947,1779,1.630746816849546,1.5331378152416102,4.288807947483479
948,1780,4.874598870089304,4.509624241994616,4.6634261307254175
949,1785,5.3441951260641325,5.00084691650682,5.017572948894684
950,1788,5.51854697132321,5.234593455526381,5.530927268308759
951,1789,6.000952231695396,5.568447910985199,5.643642046809631
952,1790,5.751423305849837,6.504312067910209,5.811007371418876
953,1792,5.578480359772343,5.338875047353059,5.482065387199821
954,1793,4.779432048646789,4.692108343358982,5.51099850385378
955,1794,1.960585876480918,-1.329197715739056,1.1459645240496803
956,1797,5.488991132806216,5.2707428694842005,5.513126735091652
957,1798,6.409991250686972,5.7061927281264,5.797799727540281
958,1799,4.5537146138989355,4.644403036922421,5.692428279679294
959,1800,4.389193736520586,4.07681660117412,4.287023332244243
960,1801,4.37763002950174,4.448524063448902,4.416435292157702
961,1802,3.1304016418099936,5.179322807064487,5.101333197562372
962,1803,4.199044206093717,3.8202201186359095,3.9213190161646767
963,1804,4.470837812279279,4.2451371862790195,4.406468303007321
