idx,id,0,1,2
1883,B401,5.880634637518192,5.756621885058809,5.68255191268538
1884,B412,5.747758561166926,7.154696272848288,6.526554949272882
1885,B413,6.667442492337746,5.295749355449002,5.3142366351655665
1886,B414,5.2573811853018135,6.3381434098486835,5.536696536359293
1887,B415,7.481904483628098,5.494474907243488,4.619219320388404
1888,B418,5.25171558366662,5.007719620471256,4.738603476059719
1889,B426,6.8238299310603345,7.5031928786464075,8.171048308097234
1890,B427,4.386116046909896,5.031664117740605,5.2560224628309165
1891,B428,6.680700656836117,4.694824396518606,3.2576178365783135
1892,B429,5.182160906971181,4.632424187357617,4.174406116183611
1893,B430,5.574559858689384,5.502061366538596,5.459197765579128
1894,B433,4.800336010149795,4.280269383321686,4.292357321072583
1895,B436,5.345109348087996,5.477704699184057,5.391545514887643
1896,B437,4.88683176620851,4.77065587235791,4.433935202250571
1897,B439,5.931347554017489,5.37987272202903,5.503399096967819
1898,B441,5.270229638899719,4.48074648303401,4.266533903766663
1899,B444,5.678856305273366,6.235423142979811,6.021193435188165
1900,B450,5.25103197495175,4.603909183430654,4.4951687116157215
1901,B453,4.979813058884738,6.084656338014572,5.355459374521199
1902,B455,4.308869059766741,6.723301958773518,4.7236343609950175
1903,B458,5.763289521404083,5.450775486760071,3.252667142279564
1904,B459,7.370966391835445,4.680377943454034,5.307766157798739
1905,B461,6.293563410895644,5.318513890489606,5.208886978323059
1906,B462,5.61981881042675,5.573350107519014,5.1485101106109985
1907,B463,5.792768101673245,5.452438002077857,4.9476737919400335
1908,B464,5.900483471215861,5.5518000982414515,5.8254089793514545
1909,B468,5.045373839126108,5.191104334846156,5.258937402419187
1910,B471,3.25614504247035,3.5381681527007305,4.833661774233294
1911,B472,6.449663339940363,6.049473095757914,5.084451154505263
1912,B474,7.259129953743548,6.120384708681213,6.985173009288728
1913,B475,5.620622150994865,7.30345677190517,5.733969557983499
1914,B477,5.116966519556629,5.326603115614169,5.915643457259258
1915,B478,7.1030500623202855,5.1943727915418485,6.882563070631306
1916,B483,4.457983573294915,4.545778645255719,4.482377290131537
1917,B486,6.929612016094036,6.732865597603643,6.074811688238478
1918,B487,5.391230362272184,5.521964157632088,5.9304207341507915
1919,B489,6.378744834497513,5.813675108862277,5.66308126060827
1920,B492,7.507944205222973,5.716189716193782,6.279899767483476
1921,B493,5.377093059259793,6.988620574167881,6.415421108531099
1922,B494,2.319865878258644,2.689507399105368,3.886445883362347
1923,B495,5.153059296994934,6.129056675335411,5.916010531322581
1924,B497,8.458087948571674,7.333705557551401,7.192746932064515
1925,B498,4.859762379758247,5.9005521696963985,6.324411077979486
1926,B500,4.297439211269115,5.530917292304322,4.552379807225788
1927,B501,6.344815553593928,6.373764113479972,6.933789872508228
1928,B503,5.855459307339506,5.474371154249084,4.314578374772012
1929,B504,6.055803242688126,6.02489760049903,5.613581166982637
1930,B505,7.399034786914684,6.7974930106552724,6.160360769499816
1931,B506,6.163212675965404,5.539612485106864,6.030997811378928
1932,B507,4.5652982301732585,6.113569363997805,6.209202317202924
1933,B509,5.570727942610275,5.841690259320211,6.361927754281826
1934,B510,5.132559044551829,6.732501917849803,6.028679812743572
1935,B512,7.7194523587011465,8.835438417303946,8.257127319009484
1936,B515,5.479163132274066,5.564015911167307,5.557694112821313
1937,B520,7.062187367847945,5.975508779810387,5.116111408522516
1938,B525,8.538201860787135,7.465471634771972,8.423287990265106
1939,B526,7.256670370185939,7.1560558228366915,7.245237939029464
1940,B528,6.020995684663587,6.144524081841309,6.355096199704641
1941,B529,5.52472629407288,5.464979156713436,5.391874355921501
1942,B531,5.3754031420380315,5.18107718235461,5.239969302734544
1943,B533,4.824480872621595,3.8062226548911045,0.8703125884836949
1944,B535,6.012737705053234,4.6712467313112125,6.0267681204142765
1945,B536,6.283768748318147,6.627187697860743,7.4957112244108925
1946,B541,5.5752316186812925,5.335931254305707,5.353202586808437
1947,B542,8.05265739656473,7.9079543730065405,5.766338326494803
1948,B543,7.696048516018409,7.585015942195206,7.523637489434539
1949,B545,6.197993869417651,6.5383890942752405,7.35022068018715
1950,B546,8.23921361299789,7.117520860383056,6.646662755126681
1951,B550,7.554751595658461,7.931140119425285,8.656361383323176
1952,B554,4.530946708069302,6.214769958737758,8.341321929774127
1953,B557,8.273756172178178,6.909102992896342,6.011098256479498
1954,B558,8.057324466554284,7.586339258451271,6.900247530980175
1955,B560,9.180255226316037,5.862564860829555,9.203848192142345
1956,B561,5.527858071049514,6.965188432021055,6.315238141681848
1957,B562,5.008971292352787,2.8843767220517713,1.6184575009347402
1958,B564,5.454116158117217,5.605192740095424,5.6979054609454955
1959,B565,6.610807776835484,6.004319223804639,5.942965373376285
1960,B566,5.395792943409288,9.6560937919361,6.692263621739979
1961,B567,6.129330838732551,6.66003468832912,7.515578608505252
1962,B569,5.595061379039341,5.341120215134375,5.50942754419973
1963,B571,7.538081858140298,8.450313323713111,8.753555177364529
1964,B572,7.608377642108785,6.540540312999862,6.2436914802746255
1965,B573,6.963489855781577,6.953337220679233,6.959138548877519
1966,B574,6.477975250825826,6.220735791458501,5.729363255808104
1967,B575,5.8124951636280136,9.177328392720499,6.278966810056885
1968,B577,7.183830504664513,7.3127572982264,7.480776916994476
1969,B580,7.333415834871926,6.9510301977481195,6.591297949773363
1970,B581,5.784097325676016,5.517474997558789,5.617051005855069
1971,B584,6.193705496146843,7.12940918540797,6.224890295717578
1972,B585,6.715489904617057,5.967760765815809,5.107404679925164
1973,B586,6.594053933923377,6.3554781478646625,6.231059059535552
1974,B587,7.041589652255401,6.943395428082927,6.382160101922249
1975,B588,6.237569875450161,5.9635668001903674,6.220784902801804
1976,B589,7.602243116411917,7.424983504290932,6.868329681241539
1977,B593,5.473423317536602,5.095568230759665,5.4067860407231665
1978,B594,6.069195442824912,5.9071685610006694,6.034067481656141
1979,B597,5.817579978002136,6.922521390235617,6.437017349671581
1980,B600,6.034903863566024,5.287900889977839,5.422965540625555
1981,B601,6.811988728917863,6.7204208767030265,6.611940400979572
1982,B603,6.4549388707783555,6.282688939698854,5.936366238264676
1983,B604,5.834575508747339,6.111795978173889,7.5355948566186255
1984,B607,6.887979998505359,6.444874318010926,6.120855802116737
1985,B611,6.931365306263515,5.711921395534621,5.970196055933083
1986,B612,6.965242258378399,5.734524129060871,4.962024557525411
1987,B614,7.4817330643408875,6.969131197728559,6.753070488192986
1988,B616,6.358909771607008,6.439801794282058,6.561874193211398
1989,B618,5.543255029062326,5.3330825558647605,4.668017075779915
1990,B619,5.660221714259037,5.188985542653071,5.300030403177745
1991,B620,8.176367093202478,7.977740519586656,7.79564571307946
1992,B621,5.647136800153463,5.239791317493212,5.5313363428650355
1993,B623,5.737209346017441,5.576741131777898,4.286682091561444
1994,B625,6.509057419534418,6.138857608738402,6.109855165454189
1995,B630,4.877415464261827,3.568109573434915,4.102430618268832
1996,B635,4.89872392037894,6.088447605397998,5.789966963737442
1997,B636,6.822364710075115,7.470899495202553,7.548124952413243
1998,B638,7.317517409538622,7.79906258098346,7.961065254026876
1999,B640,7.111557881344986,6.160128345639957,6.532387684779551
2000,B641,6.745872582199011,7.745619661058107,8.544390791321735
2001,B642,6.066417248075708,6.077683608002618,6.250918422889012
2002,B644,3.9813562156211986,4.545861199774579,4.548558434520857
2003,B646,6.7856027851765015,6.529138801806887,6.634619526165649
2004,B647,6.3133987308568,6.413361801718941,7.2338610437835
2005,B650,7.9836317890550825,6.3218303236323035,6.1086820374775925
2006,B651,7.342967575829646,4.489740715403864,6.148480183768481
2007,B653,6.759578937397643,6.5116510515313495,6.690672390457632
2008,B654,6.509420421638392,6.339374712483048,5.795558868151682
2009,B655,5.769044313190019,5.319543049992129,5.43685696290711
2010,B656,7.684633815896324,6.733661334872297,7.693177051378332
2011,B659,6.386071595060199,5.764465839476663,5.0874406610389
2012,B661,4.835783063197359,6.185450356887036,5.24163636825928
2013,B662,6.596486803808983,6.889909961084531,8.040782270039424
2014,B665,8.329775459838897,7.639467463566061,7.13764649696424
2015,B666,7.831502035365274,7.341054474324514,7.818403073376304
2016,B667,6.107609133501975,5.010328371462469,4.993145486576434
2017,B670,7.56701188943505,7.404643200801863,6.772480503288209
2018,B674,7.4705022212189505,7.065290960428865,7.454541967343815
2019,B675,5.759414067050367,6.115814133068666,8.165089341728258
2020,B676,7.503994168372871,7.340988327442609,6.168467134883542
2021,B678,5.683966192534044,6.027035497260023,5.874922730312355
2022,B680,4.991246726347291,4.6481845010320475,4.9083393717659725
2023,B681,6.280247060341945,7.229507526524704,7.146303269165484
2024,B682,6.981595470126716,6.597548531944197,5.165302802033163
2025,B685,6.911914220315411,6.627326932229793,6.8272953979327475
2026,B686,5.728763530186122,5.805400190760155,6.010466178182353
2027,B687,5.426133407230028,6.358875370666599,6.7547243575368565
2028,B688,6.876916711548064,6.697210679905085,6.858267273671046
2029,B689,7.604970197816776,7.365490231235858,7.469112285004616
2030,B691,6.945652456620951,7.231869293789202,7.0549426715469705
2031,B692,6.5234276504845115,6.28394585831187,6.445490088692931
2032,B694,5.134686992556854,4.903320047834179,4.290054432555776
2033,B695,5.193940638901464,5.575439224046631,5.566591854385043
2034,B697,5.42243569212089,5.977855108032773,5.599957921405849
2035,B698,5.091308120831723,4.718747747035647,4.933570949810733
2036,B702,6.615507645212364,7.192615395909011,8.12922796710986
2037,B704,7.446807041649048,8.547570797482035,8.537572547250456
2038,B708,9.03530563631718,6.5482530270223265,9.081753683514544
2039,B709,7.1660637546755135,7.052865856196984,6.843167348606282
2040,B710,4.367457306700836,4.20460259558006,3.5470771828661802
2041,B718,7.27751111455085,7.22507371649808,7.203101726485863
2042,B719,6.0578828167790535,6.2532308726038375,6.690260953460691
2043,B721,8.081512567540857,7.977337185631003,7.8874765818801436
2044,B722,7.1376556703831335,6.990496735205114,7.0394613139115805
2045,B723,5.543391631569892,5.438008210039766,4.876946923847509
2046,B724,4.855459549657058,-7.505845405981558,4.739700873431594
2047,B725,6.895088021534881,7.661393706293895,7.53701484311956
2048,B726,6.3899556049735535,6.773909696934057,8.15121381947576
2049,B728,8.557396508873994,8.472397166991595,6.89355948792571
2050,B731,8.085914985050637,6.502393385738124,6.7635428417785475
2051,B737,6.902979336377959,7.380362132828254,7.316758493274417
2052,B739,9.325077042597943,6.479836643125806,7.15053171490117
2053,B743,4.833813920959256,4.884038171189029,5.554190199530483
2054,B744,5.918444816736002,6.609143768377529,6.132413394888127
2055,B746,7.0670459215418555,6.75482098535304,7.016191495936572
2056,B747,5.223331589242344,5.272167321348119,5.226366328578098
2057,B749,6.399815233437592,6.974029049208614,7.081191711761899
2058,B753,4.497602559554881,3.200351374399018,3.5537453164786204
2059,B754,8.155984868356525,7.017627164911386,7.249216462811826
2060,B759,7.547636890373596,7.309942151275746,7.28933628375474
2061,B762,6.735255240022273,7.981782150264299,7.512307159177209
2062,B764,7.066184616874439,6.050935900250114,6.749942363369812
2063,B766,4.7011609562868815,4.4195217326042915,4.522361801025223
2064,B768,5.891665887267263,7.145765248301031,7.184165701571463
2065,B769,8.928449521183023,7.712093684578094,8.083352812565455
2066,B770,6.366885957783581,7.21394971160501,6.60200852438238
2067,B772,7.457461774712888,6.524123904899805,7.395359597414296
2068,B775,5.261235501428626,5.103207268034964,5.209534584161701
2069,B776,6.6257081784037934,6.381381715246364,5.747964462920427
2070,B778,7.2984878099491795,6.02578373590062,6.183581284879676
2071,B779,6.276666494755723,5.565842862023428,5.7798112047292465
2072,B780,4.997123368734727,5.068441908639337,5.137025100503806
2073,B781,5.256992519829158,5.158150721912144,4.869896913058995
2074,B785,7.179444927789082,7.562759747691645,7.23746707639042
2075,B786,7.604601523047928,6.8588680856874875,5.558476965044426
2076,B787,8.175670948203713,6.872129631316634,6.831595871330882
2077,B790,6.320011613163416,6.977813472090469,6.60683305439665
2078,B792,6.484649554748204,6.971301228240282,7.314235371303851
2079,B793,7.1777609476403486,7.083732247861292,6.340197349617291
2080,B795,7.040047053433995,6.500398687283292,5.9451608755090355
2081,B796,5.214514294789443,5.36866410155005,5.843527151153465
2082,B799,6.346305434209492,6.573502264526433,7.321121418048014
2083,B800,5.864539439799469,5.704340500572265,5.466174122680002
2084,B802,5.059512299151799,3.928701952696281,2.387924000286022
2085,B809,5.277715998657037,5.700643846129616,5.316250972653735
2086,B812,5.943205549659027,5.577484676430161,5.500297277287097
2087,B819,5.613973675219401,5.915649786023763,5.913242644476382
2088,B820,5.5192690869788175,5.5289567871489265,5.558238870687562
2089,B822,7.316554047633823,6.9060467815343145,6.806109531134974
2090,B823,5.331230655300023,5.536202528792165,5.7300362309227735
2091,B825,5.611688371911593,8.768401431363007,6.7956318774605124
2092,B827,5.611387954192307,5.822316263616931,6.51006890197906
2093,B828,6.624740287463887,6.26672852195774,5.470576884740541
2094,B830,5.871344287034561,6.174322690110015,5.931178947809239
2095,B833,6.359811586003555,6.103661440561933,5.08064163646508
2096,B838,5.955247605798896,6.246016256034514,7.061852283238009
2097,B839,5.398335557619204,5.146483391310561,5.347736402831205
2098,B841,5.942917678791519,5.878619787935297,5.67017337181449
2099,B842,5.649866397977284,5.726628605653139,5.740684579793146
2100,B843,4.7652713997547504,4.843207729114276,5.421141090905413
2101,B845,5.488267063433135,5.859378864636523,5.833234089645015
2102,B846,6.045230241145204,5.725382401328851,5.95018754619001
2103,B847,5.788386595258356,5.481472727076855,5.723193538501454
2104,B848,6.033553220283594,5.960562050649007,5.309096977959546
2105,B850,8.198169468935005,7.40637460603761,7.758844775852259
2106,B851,3.7676038120471023,4.406252258474993,4.579133955011721
2107,B853,6.2883125089829,5.990089041422698,6.287618123353338
2108,B854,9.083460693339243,7.012876435931893,6.544998917886749
2109,B856,5.457096278757636,5.488879555943132,5.665868955647133
2110,B857,5.91982626542612,5.746733265930718,5.851075600751375
2111,B861,5.452720467951295,5.163249954858515,4.838219347972769
2112,B866,5.4782651263100774,5.630660826274728,6.195262681315449
2113,B867,6.276119518803675,6.226188870756149,5.370770777179181
2114,B871,6.358720057365138,5.952441670362174,6.305426397012095
2115,B872,5.904857005969107,5.835176404945432,5.6851939135474945
2116,B873,5.089574851474616,5.611704831516555,5.422365741239141
2117,B874,6.483442222662658,6.234187894575889,6.268686999806401
2118,B875,9.224042034949806,7.792749484782302,9.055995309804715
2119,B877,5.687996890975403,5.879208769917645,6.17609531245193
2120,B878,4.841289001396962,5.15840049119998,5.054852348453461
2121,B880,4.491786674140769,4.5929888281318645,5.242069609783798
2122,B881,5.523253379786672,5.171552115964799,5.019632565317643
2123,B883,5.449772354844335,6.335090048971591,5.889734716326029
2124,B884,5.866846716323044,5.59805453653593,5.802803269990338
2125,B885,6.1467458452504955,5.948748729476545,5.330537549930451
2126,B888,5.683052534462036,7.695332186918166,6.541496620298215
2127,B889,5.007786171690014,4.934184534805612,4.959950882835806
2128,B893,6.245643923355148,5.970839107577795,6.15794458424453
2129,B895,5.44191513291886,5.698890868671938,5.984655017648053
2130,B899,4.7077224930760835,5.851225071923363,5.773322730717777
2131,B900,4.796737059087269,5.049848455160633,4.945398856066528
2132,B901,5.855941614966711,5.935590539601396,6.010316920936679
2133,B902,6.291491394793793,6.506274023724499,7.8396504111054055
2134,B903,5.619152520095831,4.873333392093725,5.271208747862397
2135,B904,5.407961146988597,5.287546898933616,5.2853896344731615
2136,B906,6.698151369899349,6.000659626423315,5.525967900269136
2137,B910,5.325494112298857,4.9583297597672065,5.089112065190548
2138,B911,1.197144871607703,4.290530759848651,3.792609202545226
2139,B912,6.237855021734269,6.919556755893144,6.872967325010821
2140,B913,4.062589880419687,4.579720047827617,5.275283015038272
2141,B916,6.092761335960225,6.265536174772443,6.721499327974562
2142,B919,4.368143646400666,4.698126219588378,5.559579165608212
2143,B920,5.37331629747032,5.263824892381746,4.291063893549197
2144,B922,4.85076376668439,5.067257261224698,4.976231139408096
2145,B925,5.599540411708145,5.3689633735635445,5.329089390228954
2146,B926,1.1567008553316376,5.248376457749496,4.9601924164157465
2147,B929,7.116569558926251,6.197362997316616,5.690548070404467
2148,B930,5.36461815103603,5.081386198105958,5.118768189290383
2149,B932,5.693562694770764,6.241140634080211,6.738528229842797
2150,B933,4.976750656635163,4.418469009318158,2.144745089879479
2151,B934,5.245650583762966,4.605482284020636,4.507112214152321
2152,B935,6.246425946109817,6.175728906335678,5.4644133827322205
2153,B936,5.652603109041478,5.725505638474671,5.947654146366383
2154,B937,-4.958607314841775,3.5986586668920233,4.0567112804878285
2155,B938,5.916768053571627,5.673846572181088,5.778922017780912
2156,B940,5.43003552843819,5.808958356118573,5.948875184656717
2157,B943,4.946858268250686,5.287702323322456,5.314375216352695
2158,B946,6.19325375391664,5.440865965182916,5.263721499044934
2159,B950,5.629227891431457,5.876712377417077,6.277256823028099
2160,B952,6.851069175335789,6.73079422263651,5.933359309034787
2161,B954,5.485158039576598,5.680277301359475,5.949493297890839
2162,B957,6.269864906978472,6.234451982580074,6.153677392195095
2163,B960,5.263982182854085,5.0251677704434385,5.16808155204375
2164,B962,5.076062334555392,8.36670175015708,5.145391592693023
2165,B966,5.056952087816426,5.195829938400546,5.948503238784738
2166,B967,5.577557743251863,6.327561830240722,5.734758397678596
2167,B974,6.191424743605152,5.450338422113472,5.894052359242446
2168,B975,5.734878923167487,5.596198241189711,5.725342840347885
2169,B977,6.132339751192605,6.492621420489851,6.3697987940241045
2170,B978,5.271525641093749,5.3923426917712565,5.914553270958554
2171,B980,6.4592108905768235,6.120649926090825,6.2951678053295375
2172,B982,5.408270161300274,5.364870548516501,5.195333594361094
2173,B983,5.452212847553959,6.693253626593248,5.463246140016738
2174,B984,4.735975869708871,4.809315902640618,5.020273005809495
2175,B987,5.419896297267344,5.714387438270827,6.224745366981434
2176,B988,5.786725590790534,6.091225757628458,5.9844967541387994
2177,B989,6.782697882875036,5.412160049476463,5.56555374425356
2178,B990,6.367615674449918,5.7187102330026605,5.5173698449116015
2179,B991,6.055774597171799,5.850527323899845,5.901829302139047
2180,B996,5.5515591678351885,5.60012753941891,5.739066401346915
2181,B997,6.565997199722785,6.54027290018224,6.4231406472060435
2182,B1000,5.680730460156447,5.856982748580932,5.727223959784289
2183,B1002,6.597522640234551,6.9945337178878155,7.164976483041015
2184,B1004,4.439144564096702,4.668546464134038,5.948396777247888
2185,B1005,6.6917897607008054,4.809791209317984,5.2358197305007295
2186,B1006,5.171289892645774,5.266234990351697,5.193915351878196
2187,B1010,6.092776418826808,6.23680974364182,6.174172075644141
2188,B1016,5.544182558910461,5.675273478779325,6.2338939933833615
2189,B1017,5.4755116756425055,5.511605056099599,5.820511662266482
2190,B1019,5.636561710112254,5.524723699359984,5.631776566749192
2191,B1021,5.832503547858912,5.867411444344594,5.972596950738475
2192,B1022,-7.0,3.980849534661296,0.8642006750544646
2193,B1025,6.069160260052011,6.0188834960948165,5.736488690420974
2194,B1026,5.287403518769069,5.202665377206015,5.200509875487011
2195,B1027,4.888645169669812,5.455233113299486,5.247261126880467
2196,B1028,5.009033398533303,4.79262516508434,4.848423695851873
2197,B1032,6.823095980505417,6.649981534218266,5.292897511263152
2198,B1033,5.460067532054865,5.944145617705609,5.622606886908454
2199,B1036,5.85831686656508,6.764959174348831,6.17080365833511
2200,B1038,5.791803382566957,5.735624924653893,5.766880948629549
2201,B1040,5.17499255304756,5.923126722551633,5.973121061920121
2202,B1042,6.981454625503698,5.492676035540455,5.450941579072346
2203,B1043,4.437444388261692,4.87039828633833,5.61327020596709
2204,B1044,5.498854115624218,5.58821947628787,5.5162309305616875
2205,B1045,6.009049561699098,6.103278146115725,6.603722325174374
2206,B1047,5.727810371147888,5.754117670212465,5.7540471306386465
2207,B1049,5.688477219836816,5.435928733183424,5.501431472514367
2208,B1050,4.634468705103893,4.289102886144141,4.298800041232316
2209,B1051,4.866365091516659,5.035778234722606,5.535064123647932
2210,B1052,5.876497039140143,5.841498622644881,5.647805028315815
2211,B1053,5.790708764038919,5.691557981604256,5.595646435280972
2212,B1054,3.7093926827200328,4.483779085839054,5.5002101198728495
2213,B1058,5.839870432048751,5.686954010093357,5.577987049651302
2214,B1059,5.530048886001514,4.958763736912884,5.020518313041959
2215,B1061,5.290139942839468,4.880068653013595,5.159304853081237
2216,B1065,4.775147876525178,3.9047429109180842,4.43054893936943
2217,B1067,5.802715929503555,5.553811811067556,4.79971925452378
2218,B1068,5.512831892573465,4.794515860134218,5.151859955512512
2219,B1069,4.197879609036741,4.34520056645771,4.980543652425359
2220,B1071,5.400052136779918,5.480262698722343,5.532640250257103
2221,B1072,5.738443691144809,5.8017382554567165,5.7838115676690744
2222,B1074,5.637597789349046,5.1021605562876164,5.188841897330317
2223,B1075,6.194007600719075,5.976130024470408,5.78330014807386
2224,B1079,4.9536407396252,5.299967280782999,5.44000761548589
2225,B1080,4.710679129381707,4.85470753300146,5.166164482419898
2226,B1081,5.066305421705077,5.207567589142076,5.4219272242900916
2227,B1082,5.926516438300717,5.637632502867918,5.626657296944872
2228,B1084,6.644393975974544,5.687178173608039,5.67838825329711
2229,B1088,5.8585417690664405,5.601298222553401,5.626661811109919
2230,B1089,4.423225223972401,4.4853374881024175,5.175654428719682
2231,B1091,4.217933272283656,6.322870661357618,4.993616127830148
2232,B1093,5.815448901797937,5.719499750619127,5.723562385355725
2233,B1095,5.1650548932388185,4.879552480467206,5.148228655098409
2234,B1096,5.408801640079367,5.4412282341534945,5.708891569796056
2235,B1097,5.64840646336698,5.885821622110059,5.7596069636656235
2236,B1098,1.3862973775955991,4.09500571891268,4.44289661707986
2237,B1099,5.610352109269126,5.205928306384369,5.474399416110077
2238,B1100,5.826325324828337,5.827474085650559,5.847403658567221
2239,B1109,5.016969860850964,5.576318655710206,5.249534896939165
2240,B1113,6.045144920678321,5.981402635589775,5.667999353087597
2241,B1114,5.229199935556881,5.199155689542642,4.957988408311151
2242,B1115,1.062674473463467,4.75120032321161,4.806072065543733
2243,B1116,5.062023999335472,5.2884061872795325,5.499251057543863
2244,B1117,4.572991771345963,4.593673656945249,4.862817177938859
2245,B1118,4.6004484869904125,5.00135072464799,5.107664722805254
2246,B1119,5.798481727972741,5.64247401723857,5.564276444536818
2247,B1120,4.959640591504273,5.008930450571743,5.632183468751799
2248,B1122,5.355484660875847,5.036716703383725,5.0698996095935716
2249,B1129,5.933711311839022,5.380255935552205,5.777471772079565
2250,B1131,5.576736643186934,5.6872515305597435,5.957440815509364
2251,B1132,5.879112229777146,5.814781077136158,5.541760162292002
2252,B1133,5.5663040602059555,5.428053437218672,5.3457852819592135
2253,B1138,5.652770176805029,5.719503064545803,5.733116339112905
2254,B1139,5.902491605734477,5.664752979070919,5.505054015781559
2255,B1141,5.051013139809267,4.6756923905060574,4.815931083072624
2256,B1142,5.7648950008564634,5.38836713438926,4.695329208864425
2257,B1143,5.146827926375221,4.8548803276797745,4.853302117649144
2258,B1144,5.5561805192712495,5.427373463557619,5.427871544768115
2259,B1145,4.9684821079831565,4.543281632009621,4.869018158673603
2260,B1147,5.185482941720239,5.329013862470793,5.423202770119077
2261,B1149,5.351978062056113,6.655176866250892,5.810564767329898
2262,B1150,5.336457332213418,5.385369402351404,5.344605438336921
2263,B1151,5.86575557903206,4.732263049685856,3.2491548034225795
2264,B1153,4.335184198907611,5.3598946485619985,4.712333039398118
2265,B1154,5.267825963650601,5.257124676290414,5.173313623353816
2266,B1157,5.197402694889719,5.106083075461359,4.955886383786217
2267,B1159,5.085529963021468,4.742840875385481,4.614631814758262
2268,B1161,5.655203478029893,5.637736926812393,5.576547274463593
2269,B1163,3.3313147095592206,4.15872636284131,4.878281948176483
2270,B1166,-3.4814860601221125,3.6553106772009745,0.2912422737998531
2271,B1167,5.142426072972519,4.823157522171905,5.001064453108161
2272,B1168,5.2517795560438545,5.311052279826834,5.992812250214952
2273,B1172,5.713513979243099,5.482163846814447,5.202533269933975
2274,B1173,5.8692819541332195,5.812589720103971,5.803275370452629
2275,B1174,5.57259793369387,5.04856026665611,5.484942262190645
2276,B1177,5.271148970248551,5.284668459098621,5.415099108124072
2277,B1179,5.785629039133238,5.731093274125636,5.417520351388726
2278,B1180,4.489696277568335,4.648155698131317,4.841920624246181
2279,B1181,5.723025844463701,5.608780866125738,5.610676235946075
2280,B1185,4.847219713186478,6.7231587890050735,6.654189637922087
2281,B1186,5.410829008312608,5.56316046724039,6.043760624332391
2282,B1187,5.691682366254896,5.954060839844225,6.003985848468181
2283,B1190,4.755600782726542,5.449887970171081,5.529143938728425
2284,B1193,5.226690363063942,5.1504171586731955,5.134157975239844
2285,B1195,5.311948720223967,5.109174096949106,5.27830604710665
2286,B1196,5.30999363047538,5.358476044395074,5.455096068604699
2287,B1197,5.3094257454489995,5.598465156337802,5.74484281951192
2288,B1199,4.368375408716021,4.889004879898692,4.482672961799561
2289,B1200,5.8448540220589615,5.827000095130616,5.835775773613554
2290,B1204,4.974690623884447,5.065756682609689,5.259539409495677
2291,B1205,5.966811906921301,5.563719051534426,5.54775366681694
2292,B1206,5.775424458797316,5.582123273227404,5.623617973960484
2293,B1208,5.3712010870787,4.767749293208585,5.242726237423337
2294,B1210,5.683735506753216,5.637909211435349,5.495116770272996
2295,B1211,5.165890389005384,5.245147558964968,5.184796159799364
2296,B1213,4.315761540191972,4.507750522276273,5.432618668922887
2297,B1214,5.5156457792365154,5.321663041719158,5.353122086368118
2298,B1215,4.559876115674439,3.915040958677966,3.50997952321866
2299,B1216,5.873336647740791,5.599207535480367,5.821840141738737
2300,B1219,4.886184016271632,5.870303338660433,5.334967563285627
2301,B1220,5.131023908926941,6.01147063320214,5.136877772323191
2302,B1221,4.9826217391151575,5.442441825434171,5.093929582650489
2303,B1223,7.0010960778439495,5.811916208499854,6.328195244026536
2304,B1224,5.527323466977275,5.22868876587249,5.124962730715594
2305,B1227,5.559175725628888,5.547315808684528,5.308915761824341
2306,B1229,4.696057173003336,5.043912167101254,4.958251929617363
2307,B1230,6.25533957429419,6.094990364297161,6.0592645719950315
2308,B1231,5.277339157322704,5.166708896467267,5.152112450087198
2309,B1232,4.835093942105342,4.2171548085544215,3.8942070322213196
2310,B1234,5.809605565632196,5.63897300115464,5.367967230710891
2311,B1235,5.620799591376928,5.466303263895289,5.592388632526054
2312,B1237,5.316314916860681,5.1653965845102885,5.15366306332513
2313,B1238,5.540277406394645,5.61120598783659,5.8914636380622945
2314,B1241,-6.698970004336019,3.6711419131794223,4.115023734705693
2315,B1247,5.252560086705367,4.862428542651677,4.015620421537291
2316,B1248,5.07186360460768,4.778041142775752,4.795734695471411
2317,B1249,4.761658687814364,5.6843118568554205,5.664805134345654
2318,B1250,5.2017485148292,5.399778216425605,5.290819418053753
2319,B1251,5.206610833545154,4.999119966653711,4.899803436615933
2320,B1252,5.72459065995878,5.678934173957493,5.696581167515823
2321,B1253,4.590865899689018,4.724081704764371,4.668890374438255
2322,B1254,5.66689987941992,5.436075620343248,5.424077774877539
2323,B1259,6.18885033183243,5.786842458325727,5.728123910415578
2324,B1260,5.831262040555253,5.672851121048333,5.530835685099903
2325,B1261,5.411132956142464,5.131348830422835,5.19996377494013
2326,B1262,5.937328084920267,5.699179717929021,5.649068455180285
2327,B1265,5.781886074033581,5.617844192068861,5.49625333740622
2328,B1266,5.045724613223972,4.617842307493249,4.5980628645069075
2329,B1267,4.997014453375894,5.301834865641592,5.277541601193087
2330,B1269,5.160695973430144,5.050149979616817,5.105035096374085
2331,B1271,5.500898392767294,5.636132190923276,5.688566994414259
2332,B1274,3.9372833799013764,1.3192716220465182,-1.3868984830330873
2333,B1275,5.414860249644013,5.5075178806816005,5.558352951342113
2334,B1277,4.824396483666679,5.441013709254827,5.030670142388542
2335,B1278,5.313647065820857,5.222309291787215,5.244964765836646
2336,B1279,4.790701872676842,5.022028124464763,5.022459715145191
2337,B1281,5.577804654893119,5.392876612029384,5.52095124456763
